timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729771253148,632,GET homepage-0,302,Found,no-8-prak-3 1-97,text,true,,318,188,223,223,http://gryffindor.hogwarts.d02.com/php/home.php,632,0,548
1729771253781,105,GET homepage-1,200,OK,no-8-prak-3 1-97,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,105,0,0
1729771253176,1599,GET Logout,200,OK,no-8-prak-3 1-18,text,true,,1101,379,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,439,0,0
1729771253176,439,GET Logout-0,302,Found,no-8-prak-3 1-18,text,true,,318,190,299,299,http://gryffindor.hogwarts.d02.com/php/logout.php,439,0,0
1729771253615,1160,GET Logout-1,200,OK,no-8-prak-3 1-18,text,true,,783,189,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,1160,0,0
1729771252885,655,GET homepage-0,302,Found,no-8-prak-3 1-184,text,true,,318,188,223,223,http://gryffindor.hogwarts.d02.com/php/home.php,655,0,32
1729771253541,349,GET homepage-1,200,OK,no-8-prak-3 1-184,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,349,0,0
1729771253114,778,GET homepage,200,OK,no-8-prak-3 1-128,text,true,,1101,377,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,661,0,582
1729771253114,661,GET homepage-0,302,Found,no-8-prak-3 1-128,text,true,,318,188,223,223,http://gryffindor.hogwarts.d02.com/php/home.php,661,0,582
1729771253775,117,GET homepage-1,200,OK,no-8-prak-3 1-128,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,117,0,0
1729771253001,1770,GET homepage,200,OK,no-8-prak-3 1-119,text,true,,1101,377,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,526,0,373
1729771253001,526,GET homepage-0,302,Found,no-8-prak-3 1-119,text,true,,318,188,299,299,http://gryffindor.hogwarts.d02.com/php/home.php,526,0,373
1729771253527,1244,GET homepage-1,200,OK,no-8-prak-3 1-119,text,true,,783,189,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,1244,0,0
1729771253146,635,GET homepage-0,302,Found,no-8-prak-3 1-92,text,true,,318,188,223,223,http://gryffindor.hogwarts.d02.com/php/home.php,635,0,550
1729771252995,908,GET homepage,200,OK,no-8-prak-3 1-32,text,true,,1101,377,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,701,0,564
1729771252995,701,GET homepage-0,302,Found,no-8-prak-3 1-32,text,true,,318,188,299,299,http://gryffindor.hogwarts.d02.com/php/home.php,701,0,564
1729771253697,206,GET homepage-1,200,OK,no-8-prak-3 1-32,text,true,,783,189,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,206,0,0
1729771253780,125,GET homepage-1,200,OK,no-8-prak-3 1-142,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,125,0,0
1729771253114,1653,GET homepage,200,OK,no-8-prak-3 1-137,text,true,,1101,377,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,651,0,577
1729771253114,651,GET homepage-0,302,Found,no-8-prak-3 1-137,text,true,,318,188,299,299,http://gryffindor.hogwarts.d02.com/php/home.php,651,0,577
1729771253765,1002,GET homepage-1,200,OK,no-8-prak-3 1-137,text,true,,783,189,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,1002,0,0
1729771253070,1697,GET homepage,200,OK,no-8-prak-3 1-122,text,true,,1101,377,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,738,0,625
1729771253070,738,GET homepage-0,302,Found,no-8-prak-3 1-122,text,true,,318,188,299,299,http://gryffindor.hogwarts.d02.com/php/home.php,738,0,625
1729771253808,959,GET homepage-1,200,OK,no-8-prak-3 1-122,text,true,,783,189,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,959,0,0
1729771253106,1659,GET homepage,200,OK,no-8-prak-3 1-113,text,true,,1101,377,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,640,0,584
1729771253106,640,GET homepage-0,302,Found,no-8-prak-3 1-113,text,true,,318,188,299,299,http://gryffindor.hogwarts.d02.com/php/home.php,640,0,584
1729771253746,1019,GET homepage-1,200,OK,no-8-prak-3 1-113,text,true,,783,189,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,1019,0,0
1729771252996,696,GET homepage-0,302,Found,no-8-prak-3 1-100,text,true,,318,188,223,223,http://gryffindor.hogwarts.d02.com/php/home.php,696,0,577
1729771253692,227,GET homepage-1,200,OK,no-8-prak-3 1-100,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,227,0,0
1729771253677,150,GET homepage-0,302,Found,no-8-prak-3 1-161,text,true,,318,188,223,223,http://gryffindor.hogwarts.d02.com/php/home.php,150,0,26
1729771253827,93,GET homepage-1,200,OK,no-8-prak-3 1-161,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,93,0,0
1729771253329,1436,GET homepage,200,OK,no-8-prak-3 1-81,text,true,,1101,377,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,500,0,374
1729771253329,500,GET homepage-0,302,Found,no-8-prak-3 1-81,text,true,,318,188,299,299,http://gryffindor.hogwarts.d02.com/php/home.php,500,0,374
1729771253829,936,GET homepage-1,200,OK,no-8-prak-3 1-81,text,true,,783,189,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,935,0,0
1729771253148,775,GET homepage,200,OK,no-8-prak-3 1-79,text,true,,1101,377,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,683,0,556
1729771253148,683,GET homepage-0,302,Found,no-8-prak-3 1-79,text,true,,318,188,299,299,http://gryffindor.hogwarts.d02.com/php/home.php,683,0,556
1729771253831,92,GET homepage-1,200,OK,no-8-prak-3 1-79,text,true,,783,189,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,92,0,0
1729771253750,173,GET homepage-1,200,OK,no-8-prak-3 1-136,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,173,0,0
1729771253102,1662,GET homepage,200,OK,no-8-prak-3 1-139,text,true,,1101,377,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,637,0,588
1729771253102,637,GET homepage-0,302,Found,no-8-prak-3 1-139,text,true,,318,188,299,299,http://gryffindor.hogwarts.d02.com/php/home.php,637,0,588
1729771253739,1025,GET homepage-1,200,OK,no-8-prak-3 1-139,text,true,,783,189,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,1025,0,0
1729771253113,706,GET homepage-0,302,Found,no-8-prak-3 1-109,text,true,,318,188,223,223,http://gryffindor.hogwarts.d02.com/php/home.php,706,0,588
1729771253819,112,GET homepage-1,200,OK,no-8-prak-3 1-109,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,112,0,0
1729771253074,1687,GET homepage,200,OK,no-8-prak-3 1-123,text,true,,1101,377,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,712,0,622
1729771253074,712,GET homepage-0,302,Found,no-8-prak-3 1-123,text,true,,318,188,299,299,http://gryffindor.hogwarts.d02.com/php/home.php,712,0,622
1729771253786,975,GET homepage-1,200,OK,no-8-prak-3 1-123,text,true,,783,189,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,975,0,0
1729771253202,603,GET homepage-0,302,Found,no-8-prak-3 1-99,text,true,,318,188,223,223,http://gryffindor.hogwarts.d02.com/php/home.php,603,0,494
1729771253806,128,GET homepage-1,200,OK,no-8-prak-3 1-99,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,128,0,0
1729771253677,263,GET homepage,200,OK,no-8-prak-3 1-163,text,true,,1101,377,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,146,0,24
1729771253677,146,GET homepage-0,302,Found,no-8-prak-3 1-163,text,true,,318,188,223,223,http://gryffindor.hogwarts.d02.com/php/home.php,146,0,24
1729771253823,117,GET homepage-1,200,OK,no-8-prak-3 1-163,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,117,0,0
1729771253817,125,GET homepage-1,200,OK,no-8-prak-3 1-91,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,125,0,0
1729771253531,414,GET Logout,200,OK,no-8-prak-3 1-47,text,true,,1101,379,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,321,0,0
1729771253531,321,GET Logout-0,302,Found,no-8-prak-3 1-47,text,true,,318,190,223,223,http://gryffindor.hogwarts.d02.com/php/logout.php,321,0,0
1729771253852,93,GET Logout-1,200,OK,no-8-prak-3 1-47,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,93,0,0
1729771253580,396,GET Logout,200,OK,no-8-prak-3 1-190,text,true,,1101,379,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,319,0,0
1729771253580,319,GET Logout-0,302,Found,no-8-prak-3 1-190,text,true,,318,190,223,223,http://gryffindor.hogwarts.d02.com/php/logout.php,319,0,0
1729771253899,77,GET Logout-1,200,OK,no-8-prak-3 1-190,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,77,0,0
1729771253678,1078,GET homepage,200,OK,no-8-prak-3 1-166,text,true,,1101,377,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,147,0,25
1729771253678,147,GET homepage-0,302,Found,no-8-prak-3 1-166,text,true,,318,188,299,299,http://gryffindor.hogwarts.d02.com/php/home.php,147,0,25
1729771253825,931,GET homepage-1,200,OK,no-8-prak-3 1-166,text,true,,783,189,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,931,0,0
1729771253582,275,GET Logout-0,302,Found,no-8-prak-3 1-52,text,true,,318,190,223,223,http://gryffindor.hogwarts.d02.com/php/logout.php,275,0,0
1729771253858,102,GET Logout-1,200,OK,no-8-prak-3 1-52,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,102,0,0
1729771253639,1114,GET Logout,200,OK,no-8-prak-3 1-127,text,true,,1101,379,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,201,0,0
1729771253639,201,GET Logout-0,302,Found,no-8-prak-3 1-127,text,true,,318,190,299,299,http://gryffindor.hogwarts.d02.com/php/logout.php,201,0,0
1729771253840,913,GET Logout-1,200,OK,no-8-prak-3 1-127,text,true,,783,189,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,913,0,0
1729771253572,1180,GET Logout,200,OK,no-8-prak-3 1-38,text,true,,1101,379,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,273,0,0
1729771253572,273,GET Logout-0,302,Found,no-8-prak-3 1-38,text,true,,318,190,299,299,http://gryffindor.hogwarts.d02.com/php/logout.php,273,0,0
1729771253845,907,GET Logout-1,200,OK,no-8-prak-3 1-38,text,true,,783,189,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,907,0,0
1729771253635,225,GET Logout-0,302,Found,no-8-prak-3 1-145,text,true,,318,190,223,223,http://gryffindor.hogwarts.d02.com/php/logout.php,225,0,0
1729771253860,102,GET Logout-1,200,OK,no-8-prak-3 1-145,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,102,0,0
1729771253601,361,GET Logout,200,OK,no-8-prak-3 1-19,text,true,,1101,379,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,278,0,0
1729771253601,278,GET Logout-0,302,Found,no-8-prak-3 1-19,text,true,,318,190,223,223,http://gryffindor.hogwarts.d02.com/php/logout.php,278,0,0
1729771253879,83,GET Logout-1,200,OK,no-8-prak-3 1-19,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,83,0,0
1729771253618,1134,GET homepage,200,OK,no-8-prak-3 1-1,text,true,,1101,377,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,279,0,241
1729771253618,279,GET homepage-0,302,Found,no-8-prak-3 1-1,text,true,,318,188,299,299,http://gryffindor.hogwarts.d02.com/php/home.php,279,0,241
1729771253897,855,GET homepage-1,200,OK,no-8-prak-3 1-1,text,true,,783,189,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,855,0,0
1729771253622,1130,GET homepage,200,OK,no-8-prak-3 1-74,text,true,,1101,377,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,262,0,238
1729771253622,262,GET homepage-0,302,Found,no-8-prak-3 1-74,text,true,,318,188,299,299,http://gryffindor.hogwarts.d02.com/php/home.php,262,0,238
1729771253884,868,GET homepage-1,200,OK,no-8-prak-3 1-74,text,true,,783,189,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,868,0,0
1729771253850,113,GET homepage-1,200,OK,no-8-prak-3 1-160,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,113,0,0
1729771253888,75,GET Logout-1,200,OK,no-8-prak-3 1-29,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,75,0,0
1729771253555,1197,GET Logout,200,OK,no-8-prak-3 1-180,text,true,,1101,379,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,348,0,0
1729771253555,348,GET Logout-0,302,Found,no-8-prak-3 1-180,text,true,,318,190,299,299,http://gryffindor.hogwarts.d02.com/php/logout.php,348,0,0
1729771253903,849,GET Logout-1,200,OK,no-8-prak-3 1-180,text,true,,783,189,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,849,0,0
1729771253553,412,GET Logout,200,OK,no-8-prak-3 1-6,text,true,,1101,379,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,304,0,0
1729771253553,304,GET Logout-0,302,Found,no-8-prak-3 1-6,text,true,,318,190,223,223,http://gryffindor.hogwarts.d02.com/php/logout.php,304,0,0
1729771253857,108,GET Logout-1,200,OK,no-8-prak-3 1-6,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,108,0,0
1729771253487,479,Login,200,OK,no-8-prak-3 1-246,text,true,,865,238,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,457,0,445
1729771253546,1205,GET Logout,200,OK,no-8-prak-3 1-22,text,true,,1101,379,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,346,0,0
1729771253546,346,GET Logout-0,302,Found,no-8-prak-3 1-22,text,true,,318,190,299,299,http://gryffindor.hogwarts.d02.com/php/logout.php,346,0,0
1729771253892,859,GET Logout-1,200,OK,no-8-prak-3 1-22,text,true,,783,189,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,859,0,0
1729771253567,1184,GET Logout,200,OK,no-8-prak-3 1-16,text,true,,1101,379,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,345,0,0
1729771253567,345,GET Logout-0,302,Found,no-8-prak-3 1-16,text,true,,318,190,299,299,http://gryffindor.hogwarts.d02.com/php/logout.php,345,0,0
1729771253912,839,GET Logout-1,200,OK,no-8-prak-3 1-16,text,true,,783,189,299,299,http://gryffindor.hogwarts.d02.com/php/login.php,839,0,0
1729771253867,106,GET Logout-1,200,OK,no-8-prak-3 1-30,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,106,0,0
1729771253875,100,GET Logout-1,200,OK,no-8-prak-3 1-46,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,100,0,0
1729771254100,1421,GET homepage,200,OK,no-8-prak-3 1-40,text,true,,1101,377,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,803,0,47
1729771254100,803,GET homepage-0,302,Found,no-8-prak-3 1-40,text,true,,318,188,300,300,http://gryffindor.hogwarts.d02.com/php/home.php,803,0,47
1729771254904,617,GET homepage-1,200,OK,no-8-prak-3 1-40,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,38,0,0
1729771253633,1892,GET homepage,200,OK,no-8-prak-3 1-65,text,true,,1101,377,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,1128,0,282
1729771253633,1128,GET homepage-0,302,Found,no-8-prak-3 1-65,text,true,,318,188,300,300,http://gryffindor.hogwarts.d02.com/php/home.php,1128,0,282
1729771254761,764,GET homepage-1,200,OK,no-8-prak-3 1-65,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,764,0,0
1729771254194,780,GET homepage,200,OK,no-8-prak-3 1-33,text,true,,1101,377,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,690,0,9
1729771254194,690,GET homepage-0,302,Found,no-8-prak-3 1-33,text,true,,318,188,300,300,http://gryffindor.hogwarts.d02.com/php/home.php,690,0,9
1729771254884,90,GET homepage-1,200,OK,no-8-prak-3 1-33,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,90,0,0
1729771254156,1384,GET homepage,200,OK,no-8-prak-3 1-13,text,true,,1101,377,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,272,0,9
1729771254156,272,GET homepage-0,302,Found,no-8-prak-3 1-13,text,true,,318,188,300,300,http://gryffindor.hogwarts.d02.com/php/home.php,272,0,9
1729771254428,1112,GET homepage-1,200,OK,no-8-prak-3 1-13,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,1112,0,0
1729771253781,113,GET homepage-1,200,OK,no-8-prak-3 1-92,text,true,,783,189,223,223,http://gryffindor.hogwarts.d02.com/php/login.php,113,0,0
1729771254697,855,GET homepage,200,OK,no-8-prak-3 1-242,text,true,,1101,377,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,834,0,832
1729771254697,834,GET homepage-0,302,Found,no-8-prak-3 1-242,text,true,,318,188,300,300,http://gryffindor.hogwarts.d02.com/php/home.php,834,0,832
1729771255531,21,GET homepage-1,200,OK,no-8-prak-3 1-242,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,21,0,0
1729771255520,43,GET homepage,200,OK,no-8-prak-3 1-297,text,true,,1101,377,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,16,0,12
1729771255520,16,GET homepage-0,302,Found,no-8-prak-3 1-297,text,true,,318,188,300,300,http://gryffindor.hogwarts.d02.com/php/home.php,16,0,12
1729771255536,27,GET homepage-1,200,OK,no-8-prak-3 1-297,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,27,0,0
1729771254433,1130,GET homepage,200,OK,no-8-prak-3 1-31,text,true,,1101,377,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,398,0,218
1729771254433,398,GET homepage-0,302,Found,no-8-prak-3 1-31,text,true,,318,188,300,300,http://gryffindor.hogwarts.d02.com/php/home.php,398,0,218
1729771254831,732,GET homepage-1,200,OK,no-8-prak-3 1-31,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,732,0,0
1729771255521,66,GET Logout,200,OK,no-8-prak-3 1-40,text,true,,1101,379,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,25,0,0
1729771255521,25,GET Logout-0,302,Found,no-8-prak-3 1-40,text,true,,318,190,300,300,http://gryffindor.hogwarts.d02.com/php/logout.php,25,0,0
1729771255546,41,GET Logout-1,200,OK,no-8-prak-3 1-40,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,41,0,0
1729771255555,41,Login,200,OK,no-8-prak-3 1-68,text,true,,865,238,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,41,0,0
1729771255534,70,GET Logout,200,OK,no-8-prak-3 1-33,text,true,,1101,379,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,32,0,0
1729771255534,32,GET Logout-0,302,Found,no-8-prak-3 1-33,text,true,,318,190,300,300,http://gryffindor.hogwarts.d02.com/php/logout.php,32,0,0
1729771255566,38,GET Logout-1,200,OK,no-8-prak-3 1-33,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,38,0,0
1729771255366,242,Login,200,OK,no-8-prak-3 1-42,text,true,,865,238,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,228,0,0
1729771255398,212,GET Logout,200,OK,no-8-prak-3 1-108,text,true,,1101,379,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,107,0,0
1729771255398,107,GET Logout-0,302,Found,no-8-prak-3 1-108,text,true,,318,190,300,300,http://gryffindor.hogwarts.d02.com/php/logout.php,107,0,0
1729771255505,105,GET Logout-1,200,OK,no-8-prak-3 1-108,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,104,0,0
1729771255484,132,Login,200,OK,no-8-prak-3 1-29,text,true,,865,238,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,119,0,0
1729771255545,72,GET homepage,200,OK,no-8-prak-3 1-211,text,true,,1101,377,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,45,0,28
1729771255545,45,GET homepage-0,302,Found,no-8-prak-3 1-211,text,true,,318,188,300,300,http://gryffindor.hogwarts.d02.com/php/home.php,45,0,28
1729771255590,27,GET homepage-1,200,OK,no-8-prak-3 1-211,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,27,0,0
1729771254592,1029,GET homepage,200,OK,no-8-prak-3 1-234,text,true,,1101,377,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,985,0,973
1729771254592,985,GET homepage-0,302,Found,no-8-prak-3 1-234,text,true,,318,188,300,300,http://gryffindor.hogwarts.d02.com/php/home.php,985,0,973
1729771255578,43,GET homepage-1,200,OK,no-8-prak-3 1-234,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,43,0,0
1729771255543,83,GET Logout,200,OK,no-8-prak-3 1-92,text,true,,1101,379,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,31,0,0
1729771255543,31,GET Logout-0,302,Found,no-8-prak-3 1-92,text,true,,318,190,300,300,http://gryffindor.hogwarts.d02.com/php/logout.php,31,0,0
1729771255575,51,GET Logout-1,200,OK,no-8-prak-3 1-92,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,51,0,0
